X,Y
0.181356E+0010,-0.409518E+0010
0.181614E+0010,-0.409400E+0010
0.181872E+0010,-0.409282E+0010
0.182130E+0010,-0.409163E+0010
0.182388E+0010,-0.409045E+0010
0.182646E+0010,-0.408926E+0010
0.182904E+0010,-0.408807E+0010
0.183162E+0010,-0.408688E+0010
0.183419E+0010,-0.408569E+0010
0.183677E+0010,-0.408449E+0010
0.183934E+0010,-0.408330E+0010
0.184192E+0010,-0.408210E+0010
0.184449E+0010,-0.408090E+0010
0.184706E+0010,-0.407970E+0010
0.184963E+0010,-0.407850E+0010
0.185221E+0010,-0.407729E+0010
0.185478E+0010,-0.407609E+0010
0.185735E+0010,-0.407488E+0010
0.185991E+0010,-0.407367E+0010
0.186248E+0010,-0.407246E+0010
0.186505E+0010,-0.407125E+0010
0.186762E+0010,-0.407004E+0010
0.187018E+0010,-0.406882E+0010
0.187275E+0010,-0.406760E+0010
0.187531E+0010,-0.406639E+0010
0.187788E+0010,-0.406517E+0010
0.188044E+0010,-0.406394E+0010
0.188300E+0010,-0.406272E+0010
0.188556E+0010,-0.406150E+0010
0.188812E+0010,-0.406027E+0010
0.189068E+0010,-0.405904E+0010
0.189324E+0010,-0.405781E+0010
0.189580E+0010,-0.405658E+0010
0.189836E+0010,-0.405535E+0010
0.190092E+0010,-0.405411E+0010
0.190347E+0010,-0.405288E+0010
0.190603E+0010,-0.405164E+0010
0.190858E+0010,-0.405040E+0010
0.191114E+0010,-0.404916E+0010
0.191369E+0010,-0.404791E+0010
0.191624E+0010,-0.404667E+0010
0.191879E+0010,-0.404542E+0010
0.192134E+0010,-0.404418E+0010
0.192389E+0010,-0.404293E+0010
0.192644E+0010,-0.404168E+0010
0.192899E+0010,-0.404042E+0010
0.193154E+0010,-0.403917E+0010
0.193409E+0010,-0.403791E+0010
0.193663E+0010,-0.403666E+0010
0.193918E+0010,-0.403540E+0010
0.194172E+0010,-0.403414E+0010
0.194427E+0010,-0.403287E+0010
0.194681E+0010,-0.403161E+0010
0.194935E+0010,-0.403034E+0010
0.195189E+0010,-0.402908E+0010
0.195443E+0010,-0.402781E+0010
0.195697E+0010,-0.402654E+0010
0.195951E+0010,-0.402527E+0010
0.196205E+0010,-0.402399E+0010
0.196459E+0010,-0.402272E+0010
0.196713E+0010,-0.402144E+0010
0.196966E+0010,-0.402016E+0010
0.197220E+0010,-0.401888E+0010
0.197473E+0010,-0.401760E+0010
0.197726E+0010,-0.401632E+0010
0.197980E+0010,-0.401503E+0010
0.198233E+0010,-0.401375E+0010
0.198486E+0010,-0.401246E+0010
0.198739E+0010,-0.401117E+0010
0.198992E+0010,-0.400988E+0010
0.199245E+0010,-0.400858E+0010
0.199498E+0010,-0.400729E+0010
0.199751E+0010,-0.400599E+0010
0.200003E+0010,-0.400470E+0010
0.200256E+0010,-0.400340E+0010
0.200508E+0010,-0.400210E+0010
0.200761E+0010,-0.400079E+0010
0.201013E+0010,-0.399949E+0010
0.201265E+0010,-0.399818E+0010
0.201517E+0010,-0.399688E+0010
0.201770E+0010,-0.399557E+0010
0.202022E+0010,-0.399426E+0010
0.202273E+0010,-0.399295E+0010
0.202525E+0010,-0.399163E+0010
0.202777E+0010,-0.399032E+0010
0.203029E+0010,-0.398900E+0010
0.203280E+0010,-0.398768E+0010
0.203532E+0010,-0.398636E+0010
0.203783E+0010,-0.398504E+0010
0.204035E+0010,-0.398372E+0010
0.204286E+0010,-0.398239E+0010
0.204537E+0010,-0.398107E+0010
0.204788E+0010,-0.397974E+0010
0.205039E+0010,-0.397841E+0010
0.205290E+0010,-0.397708E+0010
0.205541E+0010,-0.397574E+0010
0.205792E+0010,-0.397441E+0010
0.206043E+0010,-0.397307E+0010
0.206293E+0010,-0.397174E+0010
0.206544E+0010,-0.397040E+0010
0.206794E+0010,-0.396906E+0010
0.207045E+0010,-0.396771E+0010
0.207295E+0010,-0.396637E+0010
0.207545E+0010,-0.396502E+0010
0.207795E+0010,-0.396368E+0010
0.208045E+0010,-0.396233E+0010
0.208295E+0010,-0.396098E+0010
0.208545E+0010,-0.395963E+0010
0.208795E+0010,-0.395827E+0010
0.209045E+0010,-0.395692E+0010
0.209294E+0010,-0.395556E+0010
0.209544E+0010,-0.395420E+0010
0.209793E+0010,-0.395284E+0010
0.210042E+0010,-0.395148E+0010
0.210292E+0010,-0.395012E+0010
0.210541E+0010,-0.394875E+0010
0.210790E+0010,-0.394739E+0010
0.211039E+0010,-0.394602E+0010
0.211288E+0010,-0.394465E+0010
0.211537E+0010,-0.394328E+0010
0.211786E+0010,-0.394191E+0010
0.212034E+0010,-0.394053E+0010
0.212283E+0010,-0.393916E+0010
0.212532E+0010,-0.393778E+0010
0.212780E+0010,-0.393640E+0010
0.213028E+0010,-0.393502E+0010
0.213277E+0010,-0.393364E+0010
0.213525E+0010,-0.393226E+0010
0.213773E+0010,-0.393087E+0010
0.214021E+0010,-0.392948E+0010
0.214269E+0010,-0.392810E+0010
0.214517E+0010,-0.392671E+0010
0.214764E+0010,-0.392532E+0010
0.215012E+0010,-0.392392E+0010
0.215260E+0010,-0.392253E+0010
0.215507E+0010,-0.392113E+0010
0.215755E+0010,-0.391973E+0010
0.216002E+0010,-0.391834E+0010
0.216249E+0010,-0.391693E+0010
0.216496E+0010,-0.391553E+0010
0.216743E+0010,-0.391413E+0010
0.216990E+0010,-0.391272E+0010
0.217237E+0010,-0.391132E+0010
0.217484E+0010,-0.390991E+0010
0.217731E+0010,-0.390850E+0010
0.217977E+0010,-0.390709E+0010
0.218224E+0010,-0.390567E+0010
0.218470E+0010,-0.390426E+0010
0.218717E+0010,-0.390284E+0010
0.218963E+0010,-0.390142E+0010
0.219209E+0010,-0.390000E+0010
0.219455E+0010,-0.389858E+0010
0.219701E+0010,-0.389716E+0010
0.219947E+0010,-0.389573E+0010
0.220193E+0010,-0.389431E+0010
0.220439E+0010,-0.389288E+0010
0.220684E+0010,-0.389145E+0010
0.220930E+0010,-0.389002E+0010
0.221175E+0010,-0.388859E+0010
0.221421E+0010,-0.388716E+0010
0.221666E+0010,-0.388572E+0010
0.221911E+0010,-0.388428E+0010
0.222157E+0010,-0.388285E+0010
0.222402E+0010,-0.388141E+0010
0.222646E+0010,-0.387996E+0010
0.222891E+0010,-0.387852E+0010
0.223136E+0010,-0.387708E+0010
0.223381E+0010,-0.387563E+0010
0.223625E+0010,-0.387418E+0010
0.223870E+0010,-0.387273E+0010
0.224114E+0010,-0.387128E+0010
0.224359E+0010,-0.386983E+0010
0.224603E+0010,-0.386838E+0010
0.224847E+0010,-0.386692E+0010
0.225091E+0010,-0.386546E+0010
0.225335E+0010,-0.386401E+0010
0.225579E+0010,-0.386255E+0010
0.225823E+0010,-0.386108E+0010
0.226066E+0010,-0.385962E+0010
0.226310E+0010,-0.385816E+0010
0.226553E+0010,-0.385669E+0010
0.226797E+0010,-0.385522E+0010
0.227040E+0010,-0.385375E+0010
0.227283E+0010,-0.385228E+0010
0.227527E+0010,-0.385081E+0010
0.227770E+0010,-0.384934E+0010
0.228013E+0010,-0.384786E+0010
0.228255E+0010,-0.384638E+0010
0.228498E+0010,-0.384491E+0010
0.228741E+0010,-0.384342E+0010
0.228984E+0010,-0.384194E+0010
0.229226E+0010,-0.384046E+0010
0.229468E+0010,-0.383898E+0010
0.229711E+0010,-0.383749E+0010
0.229953E+0010,-0.383600E+0010
0.230195E+0010,-0.383451E+0010
0.230437E+0010,-0.383302E+0010
0.230679E+0010,-0.383153E+0010
0.230921E+0010,-0.383003E+0010
0.231163E+0010,-0.382854E+0010
0.231404E+0010,-0.382704E+0010
0.231646E+0010,-0.382554E+0010
0.231887E+0010,-0.382404E+0010
0.232129E+0010,-0.382254E+0010
0.232370E+0010,-0.382104E+0010
0.232611E+0010,-0.381953E+0010
0.232852E+0010,-0.381803E+0010
0.233094E+0010,-0.381652E+0010
0.233334E+0010,-0.381501E+0010
0.233575E+0010,-0.381350E+0010
0.233816E+0010,-0.381199E+0010
0.234057E+0010,-0.381047E+0010
0.234297E+0010,-0.380896E+0010
0.234538E+0010,-0.380744E+0010
0.234778E+0010,-0.380592E+0010
0.235018E+0010,-0.380440E+0010
0.235258E+0010,-0.380288E+0010
0.235499E+0010,-0.380136E+0010
0.235739E+0010,-0.379983E+0010
0.235978E+0010,-0.379831E+0010
0.236218E+0010,-0.379678E+0010
0.236458E+0010,-0.379525E+0010
0.236698E+0010,-0.379372E+0010
0.236937E+0010,-0.379219E+0010
0.237176E+0010,-0.379065E+0010
0.237416E+0010,-0.378912E+0010
0.237655E+0010,-0.378758E+0010
0.237894E+0010,-0.378604E+0010
0.238133E+0010,-0.378450E+0010
0.238372E+0010,-0.378296E+0010
0.238611E+0010,-0.378142E+0010
0.238850E+0010,-0.377987E+0010
0.239088E+0010,-0.377833E+0010
0.239327E+0010,-0.377678E+0010
0.239565E+0010,-0.377523E+0010
0.239804E+0010,-0.377368E+0010
0.240042E+0010,-0.377213E+0010
0.240280E+0010,-0.377057E+0010
0.240518E+0010,-0.376902E+0010
0.240756E+0010,-0.376746E+0010
0.240994E+0010,-0.376590E+0010
0.241232E+0010,-0.376435E+0010
0.241470E+0010,-0.376278E+0010
0.241707E+0010,-0.376122E+0010
0.241945E+0010,-0.375966E+0010
0.242182E+0010,-0.375809E+0010
0.242419E+0010,-0.375652E+0010
0.242657E+0010,-0.375496E+0010
0.242894E+0010,-0.375339E+0010
0.243131E+0010,-0.375181E+0010
0.243368E+0010,-0.375024E+0010
0.243604E+0010,-0.374867E+0010
0.243841E+0010,-0.374709E+0010
0.244078E+0010,-0.374551E+0010
0.244314E+0010,-0.374393E+0010
0.244551E+0010,-0.374235E+0010
0.244787E+0010,-0.374077E+0010
0.245023E+0010,-0.373919E+0010
0.245259E+0010,-0.373760E+0010
0.245495E+0010,-0.373601E+0010
0.245731E+0010,-0.373443E+0010
0.245967E+0010,-0.373284E+0010
0.246203E+0010,-0.373125E+0010
0.246438E+0010,-0.372965E+0010
0.246674E+0010,-0.372806E+0010
0.246909E+0010,-0.372646E+0010
0.247145E+0010,-0.372487E+0010
0.247380E+0010,-0.372327E+0010
0.247615E+0010,-0.372167E+0010
0.247850E+0010,-0.372007E+0010
0.248085E+0010,-0.371846E+0010
0.248320E+0010,-0.371686E+0010
0.248555E+0010,-0.371525E+0010
0.248789E+0010,-0.371364E+0010
0.249024E+0010,-0.371203E+0010
0.249258E+0010,-0.371042E+0010
0.249493E+0010,-0.370881E+0010
0.249727E+0010,-0.370720E+0010
0.249961E+0010,-0.370558E+0010
0.250195E+0010,-0.370397E+0010
0.250429E+0010,-0.370235E+0010
0.250663E+0010,-0.370073E+0010
0.250896E+0010,-0.369911E+0010
0.251130E+0010,-0.369749E+0010
0.251364E+0010,-0.369586E+0010
0.251597E+0010,-0.369424E+0010
0.251830E+0010,-0.369261E+0010
0.252064E+0010,-0.369098E+0010
0.252297E+0010,-0.368935E+0010
0.252530E+0010,-0.368772E+0010
0.252763E+0010,-0.368609E+0010
0.252995E+0010,-0.368445E+0010
0.253228E+0010,-0.368282E+0010
0.253461E+0010,-0.368118E+0010
0.253693E+0010,-0.367954E+0010
0.253926E+0010,-0.367790E+0010
0.254158E+0010,-0.367626E+0010
0.254390E+0010,-0.367461E+0010
0.254622E+0010,-0.367297E+0010
0.254854E+0010,-0.367132E+0010
0.255086E+0010,-0.366967E+0010
0.255318E+0010,-0.366803E+0010
0.255550E+0010,-0.366637E+0010
0.255781E+0010,-0.366472E+0010
0.256013E+0010,-0.366307E+0010
0.256244E+0010,-0.366141E+0010
0.256476E+0010,-0.365976E+0010
0.256707E+0010,-0.365810E+0010
0.256938E+0010,-0.365644E+0010
0.257169E+0010,-0.365478E+0010
0.257400E+0010,-0.365312E+0010
0.257630E+0010,-0.365145E+0010
0.257861E+0010,-0.364979E+0010
0.258092E+0010,-0.364812E+0010
0.258322E+0010,-0.364645E+0010
0.258552E+0010,-0.364478E+0010
0.258783E+0010,-0.364311E+0010
0.259013E+0010,-0.364144E+0010
0.259243E+0010,-0.363976E+0010
0.259473E+0010,-0.363809E+0010
0.259703E+0010,-0.363641E+0010
0.259932E+0010,-0.363473E+0010
0.260162E+0010,-0.363305E+0010
0.260392E+0010,-0.363137E+0010
0.260621E+0010,-0.362969E+0010
0.260850E+0010,-0.362800E+0010
0.261079E+0010,-0.362632E+0010
0.261309E+0010,-0.362463E+0010
0.261538E+0010,-0.362294E+0010
0.261766E+0010,-0.362125E+0010
0.261995E+0010,-0.361956E+0010
0.262224E+0010,-0.361787E+0010
0.262452E+0010,-0.361617E+0010
0.262681E+0010,-0.361447E+0010
0.262909E+0010,-0.361278E+0010
0.263138E+0010,-0.361108E+0010
0.263366E+0010,-0.360938E+0010
0.263594E+0010,-0.360768E+0010
0.263822E+0010,-0.360597E+0010
0.264049E+0010,-0.360427E+0010
0.264277E+0010,-0.360256E+0010
0.264505E+0010,-0.360085E+0010
0.264732E+0010,-0.359914E+0010
0.264960E+0010,-0.359743E+0010
0.265187E+0010,-0.359572E+0010
0.265414E+0010,-0.359401E+0010
0.265641E+0010,-0.359229E+0010
0.265868E+0010,-0.359058E+0010
0.266095E+0010,-0.358886E+0010
0.266322E+0010,-0.358714E+0010
0.266549E+0010,-0.358542E+0010
0.266775E+0010,-0.358370E+0010
0.267002E+0010,-0.358197E+0010
0.267228E+0010,-0.358025E+0010
0.267454E+0010,-0.357852E+0010
0.267680E+0010,-0.357679E+0010
0.267906E+0010,-0.357506E+0010
0.268132E+0010,-0.357333E+0010
0.268358E+0010,-0.357160E+0010
0.268584E+0010,-0.356987E+0010
0.268809E+0010,-0.356813E+0010
0.269035E+0010,-0.356640E+0010
0.269260E+0010,-0.356466E+0010
0.269485E+0010,-0.356292E+0010
0.269710E+0010,-0.356118E+0010
0.269936E+0010,-0.355943E+0010
0.270160E+0010,-0.355769E+0010
0.270385E+0010,-0.355595E+0010
0.270610E+0010,-0.355420E+0010
0.270835E+0010,-0.355245E+0010
0.271059E+0010,-0.355070E+0010
0.271283E+0010,-0.354895E+0010
0.271508E+0010,-0.354720E+0010
0.271732E+0010,-0.354544E+0010
0.271956E+0010,-0.354369E+0010
0.272180E+0010,-0.354193E+0010
0.272404E+0010,-0.354017E+0010
0.272627E+0010,-0.353842E+0010
0.272851E+0010,-0.353665E+0010
0.273075E+0010,-0.353489E+0010
0.273298E+0010,-0.353313E+0010
0.273521E+0010,-0.353136E+0010
0.273744E+0010,-0.352960E+0010
0.273968E+0010,-0.352783E+0010
0.274190E+0010,-0.352606E+0010
0.274413E+0010,-0.352429E+0010
0.274636E+0010,-0.352252E+0010
0.274859E+0010,-0.352074E+0010
0.275081E+0010,-0.351897E+0010
0.275304E+0010,-0.351719E+0010
0.275526E+0010,-0.351541E+0010
0.275748E+0010,-0.351363E+0010
0.275970E+0010,-0.351185E+0010
0.276192E+0010,-0.351007E+0010
0.276414E+0010,-0.350829E+0010
0.276636E+0010,-0.350650E+0010
0.276857E+0010,-0.350472E+0010
0.277079E+0010,-0.350293E+0010
0.277300E+0010,-0.350114E+0010
0.277521E+0010,-0.349935E+0010
0.277743E+0010,-0.349756E+0010
0.277964E+0010,-0.349576E+0010
0.278185E+0010,-0.349397E+0010
0.278406E+0010,-0.349217E+0010
0.278626E+0010,-0.349037E+0010
0.278847E+0010,-0.348857E+0010
0.279067E+0010,-0.348677E+0010
0.279288E+0010,-0.348497E+0010
0.279508E+0010,-0.348317E+0010
0.279728E+0010,-0.348136E+0010
0.279948E+0010,-0.347956E+0010
0.280168E+0010,-0.347775E+0010
0.280388E+0010,-0.347594E+0010
0.280608E+0010,-0.347413E+0010
0.280827E+0010,-0.347232E+0010
0.281047E+0010,-0.347051E+0010
0.281266E+0010,-0.346869E+0010
0.281485E+0010,-0.346687E+0010
0.281705E+0010,-0.346506E+0010
0.281924E+0010,-0.346324E+0010
0.282143E+0010,-0.346142E+0010
0.282361E+0010,-0.345960E+0010
0.282580E+0010,-0.345777E+0010
0.282799E+0010,-0.345595E+0010
0.283017E+0010,-0.345412E+0010
0.283236E+0010,-0.345230E+0010
0.283454E+0010,-0.345047E+0010
0.283672E+0010,-0.344864E+0010
0.283890E+0010,-0.344681E+0010
0.284108E+0010,-0.344497E+0010
0.284326E+0010,-0.344314E+0010
0.284543E+0010,-0.344131E+0010
0.284761E+0010,-0.343947E+0010
0.284978E+0010,-0.343763E+0010
0.285196E+0010,-0.343579E+0010
0.285413E+0010,-0.343395E+0010
0.285630E+0010,-0.343211E+0010
0.285847E+0010,-0.343026E+0010
0.286064E+0010,-0.342842E+0010
0.286280E+0010,-0.342657E+0010
0.286497E+0010,-0.342472E+0010
0.286714E+0010,-0.342287E+0010
0.286930E+0010,-0.342102E+0010
0.287146E+0010,-0.341917E+0010
0.287362E+0010,-0.341732E+0010
0.287578E+0010,-0.341546E+0010
0.287794E+0010,-0.341361E+0010
0.288010E+0010,-0.341175E+0010
0.288226E+0010,-0.340989E+0010
0.288442E+0010,-0.340803E+0010
0.288657E+0010,-0.340617E+0010
0.288872E+0010,-0.340431E+0010
0.289088E+0010,-0.340244E+0010
0.289303E+0010,-0.340058E+0010
0.289518E+0010,-0.339871E+0010
0.289733E+0010,-0.339684E+0010
0.289947E+0010,-0.339497E+0010
0.290162E+0010,-0.339310E+0010
0.290377E+0010,-0.339123E+0010
0.290591E+0010,-0.338935E+0010
0.290805E+0010,-0.338748E+0010
0.291019E+0010,-0.338560E+0010
0.291234E+0010,-0.338372E+0010
0.291447E+0010,-0.338184E+0010
0.291661E+0010,-0.337996E+0010
0.291875E+0010,-0.337808E+0010
0.292089E+0010,-0.337620E+0010
0.292302E+0010,-0.337431E+0010
0.292515E+0010,-0.337242E+0010
0.292729E+0010,-0.337054E+0010
0.292942E+0010,-0.336865E+0010
0.293155E+0010,-0.336676E+0010
0.293368E+0010,-0.336487E+0010
0.293581E+0010,-0.336297E+0010
0.293793E+0010,-0.336108E+0010
0.294006E+0010,-0.335918E+0010
0.294218E+0010,-0.335728E+0010
0.294430E+0010,-0.335539E+0010
0.294643E+0010,-0.335349E+0010
0.294855E+0010,-0.335159E+0010
0.295067E+0010,-0.334968E+0010
0.295278E+0010,-0.334778E+0010
0.295490E+0010,-0.334587E+0010
0.295702E+0010,-0.334397E+0010
0.295913E+0010,-0.334206E+0010
0.296124E+0010,-0.334015E+0010
0.296336E+0010,-0.333824E+0010
0.296547E+0010,-0.333633E+0010
0.296758E+0010,-0.333441E+0010
0.296969E+0010,-0.333250E+0010
0.297179E+0010,-0.333058E+0010
0.297390E+0010,-0.332867E+0010
0.297601E+0010,-0.332675E+0010
0.297811E+0010,-0.332483E+0010
0.298021E+0010,-0.332290E+0010
0.298231E+0010,-0.332098E+0010
0.298441E+0010,-0.331906E+0010
0.298651E+0010,-0.331713E+0010
0.298861E+0010,-0.331521E+0010
0.299071E+0010,-0.331328E+0010
0.299280E+0010,-0.331135E+0010
0.299490E+0010,-0.330942E+0010
0.299699E+0010,-0.330749E+0010
0.299908E+0010,-0.330555E+0010
0.300117E+0010,-0.330362E+0010
0.300326E+0010,-0.330168E+0010
0.300535E+0010,-0.329974E+0010
0.300744E+0010,-0.329780E+0010
0.300952E+0010,-0.329586E+0010
0.301161E+0010,-0.329392E+0010
0.301369E+0010,-0.329198E+0010
0.301577E+0010,-0.329004E+0010
0.301785E+0010,-0.328809E+0010
0.301993E+0010,-0.328614E+0010
0.302201E+0010,-0.328420E+0010
0.302409E+0010,-0.328225E+0010
0.302616E+0010,-0.328030E+0010
0.302824E+0010,-0.327834E+0010
0.303031E+0010,-0.327639E+0010
0.303238E+0010,-0.327443E+0010
0.303446E+0010,-0.327248E+0010
0.303653E+0010,-0.327052E+0010
0.303859E+0010,-0.326856E+0010
0.304066E+0010,-0.326660E+0010
0.304273E+0010,-0.326464E+0010
0.304479E+0010,-0.326268E+0010
0.304686E+0010,-0.326071E+0010
0.304892E+0010,-0.325875E+0010
0.305098E+0010,-0.325678E+0010
0.305304E+0010,-0.325481E+0010
0.305510E+0010,-0.325285E+0010
0.305716E+0010,-0.325088E+0010
0.305921E+0010,-0.324890E+0010
0.306127E+0010,-0.324693E+0010
0.306332E+0010,-0.324496E+0010
0.306537E+0010,-0.324298E+0010
0.306743E+0010,-0.324100E+0010
0.306948E+0010,-0.323902E+0010
0.307153E+0010,-0.323704E+0010
0.307357E+0010,-0.323506E+0010
0.307562E+0010,-0.323308E+0010
0.307766E+0010,-0.323110E+0010
0.307971E+0010,-0.322911E+0010
0.308175E+0010,-0.322713E+0010
0.308379E+0010,-0.322514E+0010
0.308583E+0010,-0.322315E+0010
0.308787E+0010,-0.322116E+0010
0.308991E+0010,-0.321917E+0010
0.309195E+0010,-0.321718E+0010
0.309398E+0010,-0.321518E+0010
0.309602E+0010,-0.321319E+0010
0.309805E+0010,-0.321119E+0010
0.310008E+0010,-0.320919E+0010
0.310211E+0010,-0.320719E+0010
0.310414E+0010,-0.320519E+0010
0.310617E+0010,-0.320319E+0010
0.310819E+0010,-0.320119E+0010
0.311022E+0010,-0.319918E+0010
0.311224E+0010,-0.319718E+0010
0.311426E+0010,-0.319517E+0010
0.311629E+0010,-0.319316E+0010
0.311831E+0010,-0.319115E+0010
0.312032E+0010,-0.318914E+0010
0.312234E+0010,-0.318713E+0010
0.312436E+0010,-0.318511E+0010
0.312637E+0010,-0.318310E+0010
0.312839E+0010,-0.318108E+0010
0.313040E+0010,-0.317907E+0010
0.313241E+0010,-0.317705E+0010
0.313442E+0010,-0.317503E+0010
0.313643E+0010,-0.317301E+0010
0.313844E+0010,-0.317098E+0010
0.314044E+0010,-0.316896E+0010
0.314245E+0010,-0.316694E+0010
0.314445E+0010,-0.316491E+0010
0.314646E+0010,-0.316288E+0010
0.314846E+0010,-0.316085E+0010
0.315046E+0010,-0.315882E+0010
0.315245E+0010,-0.315679E+0010
0.315445E+0010,-0.315476E+0010
0.315645E+0010,-0.315272E+0010
0.315844E+0010,-0.315069E+0010
0.316044E+0010,-0.314865E+0010
0.316243E+0010,-0.314661E+0010
0.316442E+0010,-0.314458E+0010
0.316641E+0010,-0.314253E+0010
0.316840E+0010,-0.314049E+0010
0.317038E+0010,-0.313845E+0010
0.317237E+0010,-0.313641E+0010
0.317436E+0010,-0.313436E+0010
0.317634E+0010,-0.313231E+0010
0.317832E+0010,-0.313027E+0010
0.318030E+0010,-0.312822E+0010
0.318228E+0010,-0.312617E+0010
0.318426E+0010,-0.312411E+0010
0.318624E+0010,-0.312206E+0010
0.318821E+0010,-0.312001E+0010
0.319019E+0010,-0.311795E+0010
0.319216E+0010,-0.311589E+0010
0.319413E+0010,-0.311384E+0010
0.319610E+0010,-0.311178E+0010
0.319807E+0010,-0.310972E+0010
0.320004E+0010,-0.310766E+0010
0.320200E+0010,-0.310559E+0010
0.320397E+0010,-0.310353E+0010
0.320593E+0010,-0.310146E+0010
0.320790E+0010,-0.309940E+0010
0.320986E+0010,-0.309733E+0010
0.321182E+0010,-0.309526E+0010
0.321378E+0010,-0.309319E+0010
0.321573E+0010,-0.309112E+0010
0.321769E+0010,-0.308904E+0010
0.321964E+0010,-0.308697E+0010
0.322160E+0010,-0.308489E+0010
0.322355E+0010,-0.308282E+0010
0.322550E+0010,-0.308074E+0010
0.322745E+0010,-0.307866E+0010
0.322940E+0010,-0.307658E+0010
0.323135E+0010,-0.307450E+0010
0.323329E+0010,-0.307241E+0010
0.323524E+0010,-0.307033E+0010
0.323718E+0010,-0.306824E+0010
0.323912E+0010,-0.306616E+0010
0.324106E+0010,-0.306407E+0010
0.324300E+0010,-0.306198E+0010
0.324494E+0010,-0.305989E+0010
0.324687E+0010,-0.305780E+0010
0.324881E+0010,-0.305570E+0010
0.325074E+0010,-0.305361E+0010
0.325268E+0010,-0.305151E+0010
0.325461E+0010,-0.304942E+0010
0.325654E+0010,-0.304732E+0010
0.325847E+0010,-0.304522E+0010
0.326039E+0010,-0.304312E+0010
0.326232E+0010,-0.304102E+0010
0.326424E+0010,-0.303891E+0010
0.326617E+0010,-0.303681E+0010
0.326809E+0010,-0.303470E+0010
0.327001E+0010,-0.303260E+0010
0.327193E+0010,-0.303049E+0010
0.327385E+0010,-0.302838E+0010
0.327576E+0010,-0.302627E+0010
0.327768E+0010,-0.302416E+0010
0.327959E+0010,-0.302205E+0010
0.328151E+0010,-0.301993E+0010
0.328342E+0010,-0.301782E+0010
0.328533E+0010,-0.301570E+0010
0.328724E+0010,-0.301358E+0010
0.328914E+0010,-0.301146E+0010
0.329105E+0010,-0.300934E+0010
0.329295E+0010,-0.300722E+0010
0.329486E+0010,-0.300510E+0010
0.329676E+0010,-0.300298E+0010
0.329866E+0010,-0.300085E+0010
0.330056E+0010,-0.299873E+0010
0.330246E+0010,-0.299660E+0010
0.330435E+0010,-0.299447E+0010
0.330625E+0010,-0.299234E+0010
0.330814E+0010,-0.299021E+0010
0.331004E+0010,-0.298808E+0010
0.331193E+0010,-0.298594E+0010
0.331382E+0010,-0.298381E+0010
0.331571E+0010,-0.298167E+0010
0.331759E+0010,-0.297954E+0010
0.331948E+0010,-0.297740E+0010
0.332137E+0010,-0.297526E+0010
0.332325E+0010,-0.297312E+0010
0.332513E+0010,-0.297098E+0010
0.332701E+0010,-0.296883E+0010
0.332889E+0010,-0.296669E+0010
0.333077E+0010,-0.296454E+0010
0.333264E+0010,-0.296240E+0010
